0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.4659870709	0.5340129291
0.6454658303	0.3545341697
0.5561490197	0.4438509803
0.7035825469	0.2964174531
0.4051591741	0.5948408259
0.6436497812	0.3563502188
0.8341119855	0.1658880145
0.8361466168	0.1638533832
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.7035820775	0.2964179225
0.7122549202	0.2877450798
0.5083176002	0.4916823998
0.6681468251	0.3318531749
0.7478612161	0.2521387839
0.7748840821	0.2251159179
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.7827828845	0.2172171155
0.7849887082	0.2150112918
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.4849375273	0.5150624727
0.6565315591	0.3434684409
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.4039941960	0.5960058040
0.4019375527	0.5980624473
0.5369858957	0.4630141043
0.7953882032	0.2046117968
0.6954123939	0.3045876061
0.8398106910	0.1601893090
0.8656998895	0.1343001105
0.8694285273	0.1305714727
0.4414110315	0.5585889685
0.6266754149	0.3733245851
0.5051508007	0.4948491993
0.6645568497	0.3354431503
0.8699472430	0.1300527570
0.8700190526	0.1299809474
0.5047795287	0.4952204713
0.4893035666	0.5106964334
0.5141478808	0.4858521192
0.4496202610	0.5503797390
0.6011580044	0.3988419956
0.5129667071	0.4870332929
0.8699881242	0.1300118758
0.8700247085	0.1299752915
0.8700089516	0.1299910484
0.8700275897	0.1299724103
0.8700301680	0.1299698320
0.8700305246	0.1299694754
0.7329104291	0.2670895709
0.8108145591	0.1891854409
0.8700305739	0.1299694261
0.8700305808	0.1299694192
0.8700305817	0.1299694183
0.8700305818	0.1299694182
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.7368386552	0.2631613448
0.7760807561	0.2239192439
0.7527550167	0.2472449833
0.7808008250	0.2191991750
0.6509413692	0.3490586308
0.7258385259	0.2741614741
0.7545714937	0.2454285063
0.7640805434	0.2359194566
0.8258490348	0.1741509652
0.8284239701	0.1715760299
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.4009859615	0.5990140385
0.4005478795	0.5994521205
0.7886496500	0.2113503500
0.7907462272	0.2092537728
0.7894790504	0.2105209496
0.7909653412	0.2090346588
0.8288556018	0.1711443982
0.8289276929	0.1710723071
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.5851451495	0.4148548505
0.5167590346	0.4832409654
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.7670700164	0.2329299836
0.7679945390	0.2320054610
0.4758794426	0.5241205574
0.6437974964	0.3562025036
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.7682789991	0.2317210009
0.7680735961	0.2319264039
0.8289397263	0.1710602737
0.8289417347	0.1710582653
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.6485140819	0.3514859181
0.7138954942	0.2861045058
0.7372390610	0.2627609390
0.6839656243	0.3160343757
0.7527910869	0.2472089131
0.7755803003	0.2244196997
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.7822348249	0.2177651751
0.7782025114	0.2217974886
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.4776426042	0.5223573958
0.5268431701	0.4731568299
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.6721484337	0.3278515663
0.6532196144	0.3467803856
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.6025514280	0.3974485720
0.6734877139	0.3265122861
0.7075118271	0.2924881729
0.7214102524	0.2785897476
0.4278545766	0.5721454234
0.6824134461	0.3175865539
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.7267104462	0.2732895538
0.7225373036	0.2774626964
0.7271313116	0.2728686884
0.7235134214	0.2764865786
0.7162279402	0.2837720598
0.7323937933	0.2676062067
0.4035380219	0.5964619781
0.4076923580	0.5923076420
0.5377423116	0.4622576884
0.7967998872	0.2032001128
0.8601696234	0.1398303766
0.8698603783	0.1301396217
0.8712178570	0.1287821430
0.8714056009	0.1285943991
0.4591300772	0.5408699228
0.6389866676	0.3610133324
0.5116316092	0.4883683908
0.6701930403	0.3298069597
0.8714315205	0.1285684795
0.8714350980	0.1285649020
0.5081979433	0.4918020567
0.7490000966	0.2509999034
0.8714335388	0.1285664612
0.8714353766	0.1285646234
0.8714356302	0.1285643698
0.8714356653	0.1285643347
0.8714356500	0.1285643500
0.8714356680	0.1285643320
0.5107886904	0.4892113096
0.6519884004	0.3480115996
0.5625624442	0.4374375558
0.6845431741	0.3154568259
0.8163603815	0.1836396185
0.8280903933	0.1719096067
0.8714356705	0.1285643295
0.8714356708	0.1285643292
0.8714356708	0.1285643292
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7411701496	0.2588298504
0.6802973463	0.3197026537
0.7417748789	0.2582251211
0.7621397072	0.2378602928
0.7686483595	0.2313516405
0.7706558145	0.2293441855
0.7570100935	0.2429899065
0.7818385071	0.2181614929
0.8299379471	0.1700620529
0.8302241883	0.1697758117
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7888306794	0.2111693206
0.7907203807	0.2092796193
0.6459089597	0.3540910403
0.7040152426	0.2959847574
0.7912253539	0.2087746461
0.7913598864	0.2086401136
0.8302684216	0.1697315784
0.8302752543	0.1697247457
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7483564375	0.2516435625
0.7045708819	0.2954291181
0.7712681292	0.2287318708
0.7714542633	0.2285457367
0.7715107866	0.2284892134
0.7714698282	0.2285301718
0.7606624444	0.2393375556
0.7783531039	0.2216468961
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8302763097	0.1697236903
0.8302764727	0.1697235273
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7122230030	0.2877769970
0.7132744359	0.2867255641
0.7834036523	0.2165963477
0.7804356346	0.2195643654
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7839831355	0.2160168645
0.7849631711	0.2150368289
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7852323549	0.2147676451
0.7853061733	0.2146938267
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.4838030463	0.5161969537
0.5386927353	0.4613072647
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.6771504666	0.3228495334
0.7243192391	0.2756807609
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.6020942610	0.3979057390
0.6757476720	0.3242523280
0.7107735087	0.2892264913
0.7248831972	0.2751168028
0.4414853759	0.5585146241
0.6841647806	0.3158352194
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7139747804	0.2860252196
0.7261037404	0.2738962596
0.7306304925	0.2693695075
0.7322814464	0.2677185536
0.7362702057	0.2637297943
0.7390550406	0.2609449594
0.7236758457	0.2763241543
0.7170795071	0.2829204929
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7269751705	0.2730248295
0.7279086846	0.2720913154
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.5467572524	0.4532427476
0.6500845523	0.3499154477
0.5746039484	0.4253960516
0.4917636312	0.5082363688
0.4291677848	0.5708322152
0.5538788382	0.4461211618
0.4739228640	0.5260771360
0.5961225105	0.4038774895
0.6791612745	0.3208387255
0.7185368170	0.2814631830
0.7340270775	0.2659729225
0.7396654235	0.2603345765
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.4035380219	0.5964619781
0.6442870020	0.3557129980
0.5377423116	0.4622576884
0.7967998872	0.2032001128
0.6956779787	0.3043220213
0.8410492304	0.1589507696
0.7799594147	0.2200405853
0.8573294682	0.1426705318
0.4591300772	0.5408699228
0.8694567150	0.1305432850
0.5107886904	0.4892113096
0.4472947636	0.5527052364
0.8711619160	0.1288380840
0.8713978756	0.1286021244
0.8714304542	0.1285695458
0.6017756356	0.3982243644
0.6389866676	0.3610133324
0.5497178229	0.4502821771
0.7054719529	0.2945280471
0.6350834514	0.3649165486
0.4841449971	0.5158550029
0.6577439452	0.3422560548
0.8714349509	0.1285650491
0.8714355715	0.1285644285
0.8714356571	0.1285643429
0.8714356690	0.1285643310
0.5081979433	0.4918020567
0.8714356706	0.1285643294
0.8714356708	0.1285643292
0.7490000966	0.2509999034
0.6664075143	0.3335924857
0.8714356709	0.1285643291
0.7212189517	0.2787810483
0.5116316092	0.4883683908
0.4773051644	0.5226948356
0.7551972237	0.2448027763
0.7987415293	0.2012584707
0.6464334758	0.3535665242
0.5694138764	0.4305861236
0.8714356709	0.1285643291
0.5990470586	0.4009529414
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.6962359052	0.3037640948
0.4838030463	0.5161969537
0.6509779963	0.3490220037
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7169409293	0.2830590707
0.7345045454	0.2654954546
0.6020942610	0.3979057390
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.5238598214	0.4761401786
0.4414853759	0.5585146241
0.8714356709	0.1285643291
0.6277563076	0.3722436924
0.5532253695	0.4467746305
0.6473612528	0.3526387472
0.6982182967	0.3017817033
0.6841647806	0.3158352194
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.5467572524	0.4532427476
0.4681690478	0.5318309522
0.4149072464	0.5850927536
0.5385039525	0.4614960475
0.4617230266	0.5382769734
0.4112287082	0.5887712918
0.5343649571	0.4656350429
0.6419417603	0.3580582397
0.4046572290	0.5953427710
0.4040707064	0.5959292936
0.5375247557	0.4624752443
0.7964380010	0.2035619990
0.6954728472	0.3045271528
0.8407353470	0.1592646530
0.8667822446	0.1332177554
0.8705296326	0.1294703674
0.4643769969	0.5356230031
0.4447117770	0.5552882230
0.5041277233	0.4958722767
0.4664350075	0.5335649925
0.8710503200	0.1289496800
0.8711223133	0.1288776867
0.5160698396	0.4839301604
0.4910043589	0.5089956411
0.8710909826	0.1289090174
0.8711279319	0.1288720681
0.5175984046	0.4824015954
0.4514912422	0.5485087578
0.8711118519	0.1288881481
0.8711308154	0.1288691846
0.6036432480	0.3963567520
0.7048431104	0.2951568896
0.8711334354	0.1288665646
0.8711337974	0.1288662026
0.7375715804	0.2624284196
0.8188690751	0.1811309249
0.7479591671	0.2520408329
0.7173154943	0.2826845057
0.8711338474	0.1288661526
0.8711338543	0.1288661457
0.8711338553	0.1288661447
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.6279142967	0.3720857033
0.7371989672	0.2628010328
0.6733563811	0.3266436189
0.7551017153	0.2448982847
0.7524309295	0.2475690705
0.7642247122	0.2357752878
0.8349418130	0.1650581870
0.8276317544	0.1723682456
0.7818822561	0.2181177439
0.7894380367	0.2105619633
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.7847233364	0.2152766636
0.7902093528	0.2097906472
0.4037878543	0.5962121457
0.6407249709	0.3592750291
0.8059657217	0.1940342783
0.8326072645	0.1673927355
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.7679426090	0.2320573910
0.7690909725	0.2309090275
0.6364592983	0.3635407017
0.5548466722	0.4451533278
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.6950063214	0.3049936786
0.7572966520	0.2427033480
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.7694434284	0.2305565716
0.7695513933	0.2304486067
0.8205068000	0.1794932000
0.8352328684	0.1647671316
0.7775793263	0.2224206737
0.7650450775	0.2349549225
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.7798713536	0.2201286464
0.7706832326	0.2293167674
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.7815101819	0.2184898181
0.7845909210	0.2154090790
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.5929041949	0.4070958051
0.6939826808	0.3060173192
0.4790674765	0.5209325235
0.5279462073	0.4720537927
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.6761597270	0.3238402730
0.7253301337	0.2746698663
0.5993133065	0.4006866935
0.5208352035	0.4791647965
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.6217017160	0.3782982840
0.6825577916	0.3174422084
0.4512567783	0.5487432217
0.3614862925	0.6385137075
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.7105748014	0.2894251986
0.7218600697	0.2781399303
0.7261582873	0.2738417127
0.7227281315	0.2772718685
0.7170736279	0.2829263721
0.7053985371	0.2946014629
0.3106425120	0.6893574880
0.2877197595	0.7122802405
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.2784554081	0.7215445919
0.2748781967	0.7251218033
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.5467430202	0.4532569798
0.4663508306	0.5336491694
0.5848337212	0.4151662788
0.5004775246	0.4995224754
0.4319000150	0.5680999850
0.5516305012	0.4483694988
0.4704054150	0.5295945850
0.4127350888	0.5872649112
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.5307601763	0.4692398237
0.4536814169	0.5463185831
0.5732093508	0.4267906492
0.3973853278	0.6026146722
0.3982835160	0.6017164840
0.5370956664	0.4629043336
0.7954740051	0.2045259949
0.8587978646	0.1412021354
0.8685038435	0.1314961565
0.8698664346	0.1301335654
0.8700552903	0.1299447097
0.4582684525	0.5417315475
0.5072443178	0.4927556822
0.8700814191	0.1299185809
0.5083516232	0.4916483768
0.7456572639	0.2543427361
0.8700701649	0.1299298351
0.8700834766	0.1299165234
0.5139245179	0.4860754821
0.4514730037	0.5485269963
0.6066112331	0.3933887669
0.8700853178	0.1299146822
0.8700855725	0.1299144275
0.8700856077	0.1299143923
0.8700856126	0.1299143874
0.8700856133	0.1299143867
0.7084754986	0.2915245014
0.4416914998	0.5583085002
0.6404748883	0.3595251117
0.8700856133	0.1299143867
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.4351903559	0.5648096441
0.3987102389	0.6012897611
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.7241490186	0.2758509814
0.6661331048	0.3338668952
0.8700856134	0.1299143866
0.7565909286	0.2434090714
0.7672387952	0.2327612048
0.5871771579	0.4128228421
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8151229625	0.1848770375
0.8278045564	0.1721954436
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.7117969750	0.2882030250
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.6439818323	0.3560181677
0.5648704021	0.4351295979
0.3989134187	0.6010865813
0.6412587493	0.3587412507
0.7003536493	0.2996463507
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.4886990267	0.5113009733
0.5376357587	0.4623642413
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.5595340025	0.4404659975
0.6897076371	0.3102923629
0.8700856134	0.1299143866
0.5977828720	0.4022171280
0.5194400400	0.4805599600
0.4486638343	0.5513361657
0.5614318828	0.4385681172
0.6487994491	0.3512005509
0.7310655306	0.2689344694
0.6956079791	0.3043920209
0.7158489940	0.2841510060
0.6998297219	0.3001702781
0.4351974874	0.5648025126
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.5448960654	0.4551039346
0.4658003868	0.5341996132
0.4115200134	0.5884799866
0.3827121009	0.6172878991
0.3694809824	0.6305190176
0.4783765442	0.5216234558
0.4190499534	0.5809500466
0.3997686784	0.6002313216
0.3958106870	0.6041893130
0.5375582717	0.4624417283
0.7963766972	0.2036233028
0.8597483690	0.1402516310
0.8694501022	0.1305498978
0.8708105359	0.1291894641
0.8709988804	0.1290011196
0.4713298295	0.5286701705
0.6452421744	0.3547578256
0.5058165895	0.4941834105
0.4722631286	0.5277368714
0.8710249093	0.1289750907
0.8710135928	0.1289864072
0.5165428413	0.4834571587
0.7325522446	0.2674477554
0.5117953228	0.4882046772
0.4478227331	0.5521772669
0.6018101042	0.3981898958
0.5123321263	0.4876678737
0.8710269421	0.1289730579
0.8710287864	0.1289712136
0.8710290413	0.1289709587
0.8710289305	0.1289710695
0.8710290612	0.1289709388
0.8710290792	0.1289709208
0.6369056238	0.3630943762
0.7858944374	0.2141055626
0.6526549519	0.3473450481
0.5635470936	0.4364529064
0.5514760980	0.4485239020
0.4794122984	0.5205877016
0.6847321788	0.3152678212
0.7415232342	0.2584767658
0.4416701472	0.5583298528
0.4257908644	0.5742091356
0.4197338455	0.5802661545
0.4175107886	0.5824892114
0.4570697735	0.5429302265
0.4508077571	0.5491922429
0.6257256052	0.3742743948
0.7310472342	0.2689527658
0.8710290817	0.1289709183
0.8710290820	0.1289709180
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.8292929095	0.1707070905
0.8390016378	0.1609983622
0.6723807213	0.3276192787
0.5937546135	0.4062453865
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.7164313891	0.2835686109
0.6497493052	0.3502506948
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.7410834247	0.2589165753
0.6894005425	0.3105994575
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.6394040470	0.3605959530
0.5886914609	0.4113085391
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.4829733276	0.5170266724
0.5315730688	0.4684269312
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.6818680814	0.3181319186
0.7319352053	0.2680647947
0.5984385613	0.4015614387
0.6773893227	0.3226106773
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.7144382235	0.2855617765
0.7290011688	0.2709988312
0.4035380219	0.5964619781
0.4076923580	0.5923076420
0.5377423116	0.4622576884
0.7967998872	0.2032001128
0.8601696234	0.1398303766
0.8698603783	0.1301396217
0.8712178570	0.1287821430
0.8714056009	0.1285943991
0.4591300772	0.5408699228
0.4397305922	0.5602694078
0.5116316092	0.4883683908
0.6701930403	0.3298069597
0.8714315205	0.1285684795
0.8714350980	0.1285649020
0.5081979433	0.4918020567
0.7490000966	0.2509999034
0.8714355918	0.1285644082
0.8714356599	0.1285643401
0.5107886904	0.4892113096
0.4472947636	0.5527052364
0.8714356694	0.1285643306
0.8714356706	0.1285643294
0.6017756356	0.3982243644
0.7054719529	0.2945280471
0.8714356708	0.1285643292
0.8714356709	0.1285643291
0.8163603815	0.1836396185
0.8280903933	0.1719096067
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7496052136	0.2503947864
0.6229708299	0.3770291701
0.5356675924	0.4643324076
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7646841497	0.2353158503
0.7694372069	0.2305627931
0.6908577278	0.3091422722
0.7607552855	0.2392447145
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8299379471	0.1700620529
0.8302241883	0.1697758117
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7829224572	0.2170775428
0.7891258380	0.2108741620
0.7907994135	0.2092005865
0.7912464208	0.2087535792
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.4096753853	0.5903246147
0.4106318031	0.5893681969
0.8302684216	0.1697315784
0.8302752543	0.1697247457
0.7708968102	0.2291031898
0.7698397110	0.2301602890
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7483564375	0.2516435625
0.7045708819	0.2954291181
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7710195863	0.2289804137
0.7713787458	0.2286212542
0.7606624444	0.2393375556
0.7286779263	0.2713220737
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8302727808	0.1697272192
0.8302759277	0.1697240723
0.7685992696	0.2314007304
0.7455860232	0.2544139768
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7738597391	0.2261402609
0.7821427080	0.2178572920
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7844558427	0.2155441573
0.7850930923	0.2149069077
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.6470367677	0.3529632323
0.7041885790	0.2958114210
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.4838030463	0.5161969537
0.6509779963	0.3490220037
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7169409293	0.2830590707
0.7345045454	0.2654954546
0.6020942610	0.3979057390
0.6757476720	0.3242523280
0.7107735087	0.2892264913
0.7248831972	0.2751168028
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7301818183	0.2698181817
0.7321187241	0.2678812759
0.7328197607	0.2671802393
0.7322753841	0.2677246159
0.7386493088	0.2613506912
0.7395986681	0.2604013319
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7328762996	0.2671237004
0.7330929467	0.2669070533
0.7331709670	0.2668290330
0.7331990529	0.2668009471
0.4414853759	0.5585146241
0.6841647806	0.3158352194
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7236758457	0.2763241543
0.7170795071	0.2829204929
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.5467572524	0.4532427476
0.6500845523	0.3499154477
0.7058936232	0.2941063768
0.7292416292	0.2707583708
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.7379491235	0.2620508765
0.7410554667	0.2589445333
0.7421459685	0.2578540315
0.7425266314	0.2574733686
0.7426592465	0.2573407535
0.7427054150	0.2572945850
0.7427214842	0.2572785158
0.7427270767	0.2572729233
0.4039941960	0.5960058040
0.6499727660	0.3500272340
0.5369858957	0.4630141043
0.5257258720	0.4742741280
0.7912118480	0.2087881520
0.8580415942	0.1419584058
0.8683489923	0.1316510077
0.8697975198	0.1302024802
0.4414110315	0.5585889685
0.4388113504	0.5611886496
0.5051508007	0.4948491993
0.4700620540	0.5299379460
0.8699983341	0.1300016659
0.8700261209	0.1299738791
0.5047795287	0.4952204713
0.4893035666	0.5106964334
0.8700299648	0.1299700352
0.8700304965	0.1299695035
0.5141478808	0.4858521192
0.4496202610	0.5503797390
0.4155765764	0.5844234236
0.4006450586	0.5993549414
0.8700305700	0.1299694300
0.8700305802	0.1299694198
0.8700305816	0.1299694184
0.8700305818	0.1299694182
0.4838724146	0.5161275854
0.4820436080	0.5179563920
0.3946312486	0.6053687514
0.3922929333	0.6077070667
0.8700305818	0.1299694182
0.8700305819	0.1299694181
0.4378382942	0.5621617058
0.4374763957	0.5625236043
0.3913962353	0.6086037647
0.3910541970	0.6089458030
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.4373421180	0.5626578820
0.4372923399	0.5627076601
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.7293804700	0.2706195300
0.8100572644	0.1899427356
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.5963989599	0.4036010401
0.5338547853	0.4661452147
0.4372738927	0.5627261073
0.4372670573	0.5627329427
0.4372645245	0.5627354755
0.6231417483	0.3768582517
0.8257168054	0.1742831946
0.8193399197	0.1806600803
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.5407825716	0.4592174284
0.4664618338	0.5335381662
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.6393638110	0.3606361890
0.5601882369	0.4398117631
0.5003672446	0.4996327554
0.4677434550	0.5322565450
0.6157131885	0.3842868115
0.5263640537	0.4736359463
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8273207621	0.1726792379
0.8286710020	0.1713289980
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.4530419759	0.5469580241
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.4469901760	0.5530098240
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.6912123958	0.3087876042
0.6593266139	0.3406733861
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.4445924682	0.5554075318
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.4776426042	0.5223573958
0.5268431701	0.4731568299
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.5489932734	0.4510067266
0.5605428522	0.4394571478
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.6025514280	0.3974485720
0.6734877139	0.3265122861
0.7075118271	0.2924881729
0.7214102524	0.2785897476
0.7104969463	0.2895030537
0.7225661196	0.2774338804
0.6858461067	0.3141538933
0.6680177024	0.3319822976
0.7130834856	0.2869165144
0.6924795714	0.3075204286
0.7154381720	0.2845618280
0.6974676889	0.3025323111
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.7174484114	0.2825515886
0.7017919227	0.2982080773
0.4278545766	0.5721454234
0.3661281072	0.6338718928
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.3340600146	0.6659399854
0.3197465043	0.6802534957
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.5370700148	0.4629299852
0.6406006262	0.3593993738
0.6985228056	0.3014771944
0.6538085113	0.3461914887
0.5819811847	0.4180188153
0.4987680929	0.5012319071
0.8700305819	0.1299694181
0.8700305819	0.1299694181
0.6130782848	0.3869217152
0.5310021618	0.4689978382
0.4551728593	0.5448271407
0.5761160374	0.4238839626
0.4004405586	0.5995594414
0.4001935696	0.5998064304
0.5371820896	0.4628179104
0.7958450434	0.2041549566
0.8592196742	0.1407803258
0.8689273210	0.1310726790
0.8702892596	0.1297107404
0.8704779031	0.1295220969
0.4553694322	0.5446305678
0.4374067310	0.5625932690
0.5035638505	0.4964361495
0.6644330660	0.3355669340
0.8705039857	0.1294960143
0.8704927029	0.1295072971
0.5080918633	0.4919081367
0.7480516359	0.2519483641
0.8704509966	0.1295490034
0.8705002662	0.1294997338
0.8705070770	0.1294929230
0.8705080184	0.1294919816
0.8705081486	0.1294918514
0.8705081665	0.1294918335
0.5171971853	0.4828028147
0.4521291016	0.5478708984
0.4176926391	0.5823073609
0.5712927546	0.4287072454
0.8195909008	0.1804090992
0.8328128541	0.1671871459
0.8705081690	0.1294918310
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.4304355419	0.5695644581
0.6155815157	0.3844184843
0.6878521653	0.3121478347
0.7415633654	0.2584366346
0.5284024075	0.4715975925
0.6874373668	0.3125626332
